874186482545704960	[(1, 1, 0)]
874185367670235136	[(1, 1, 0)]
874170333821054982	[(1, 1, 0)]
874185630380466178	[(1, 1, 0)]
874175024390840320	[(1, 1, 0)]
874172788613025792	[(1, 1, 0)]
874178633883041792	[(1, 1, 0)]
874178052925816836	[(1, 1, 0)]
874184376246030336	[(1, 1, 0)]
874170534354853889	[(1, 1, 0)]
874180189042999296	[(1, 1, 0)]
874174443593109504	[(1, 1, 0)]
874174431815499776	[(0, 1, 0)]
874185281724981248	[(1, 1, 0)]
874174022333988864	[(1, 1, 0)]
874179154232524800	[(0, 1, 0)]
874171025654677504	[(1, 1, 0)]
874171915119730688	[(1, 1, 0)]
874186373405622273	[(1, 1, 0)]
874180722436612096	[(1, 1, 0)]
874169732844314624	[(1, 1, 0)]
874181283915628544	[(1, 1, 0)]
874172177578430464	[(1, 1, 0)]
874183071431512064	[(0, 1, 0)]
874171670411354112	[(1, 1, 0)]
874176006441111552	[(1, 1, 0)]
874186462555545601	[(1, 1, 0)]
874183134287462401	[(1, 1, 1)]
874176989606838272	[(1, 1, 0)]
874184120062152704	[(1, 1, 0)]
874169727647612928	[(1, 1, 0)]
874174815728533504	[(1, 1, 0)]
874171461174480897	[(1, 1, 0)]
874187033475817473	[(1, 1, 0)]
874174603207356417	[(1, 1, 0)]
874171421869649921	[(1, 1, 0)]
874186928626704384	[(1, 1, 0)]
874182669185069056	[(1, 1, 0)]
874185515230154752	[(1, 1, 0)]
874181658680930304	[(1, 1, 0)]
874184215159504896	[(1, 1, 0)]
874183951773966337	[(1, 1, 0)]
874180283158765568	[(1, 1, 0)]
874185270664413184	[(1, 1, 0)]
874183206643355648	[(1, 1, 0)]
874182602806226944	[(1, 1, 0)]
874174633032900608	[(1, 1, 0)]
874185855312707584	[(1, 1, 0)]
874179484580237312	[(1, 1, 0)]
874185618384838658	[(1, 1, 0)]
874176388412055552	[(1, 1, 0)]
874177674410770432	[(1, 1, 0)]
874177499554619392	[(1, 1, 0)]
874175943027212288	[(1, 1, 0)]
874183301656870912	[(1, 1, 0)]
874173186685808640	[(1, 1, 0)]
874179392104038400	[(1, 1, 0)]
874171491365134336	[(1, 1, 0)]
874177557142228992	[(1, 1, 0)]
874186927385190401	[(1, 1, 0)]
874174473422999553	[(1, 1, 0)]
874172889112694784	[(1, 1, 0)]
874175582938050561	[(1, 1, 0)]
874175931140591616	[(1, 1, 0)]
874185802833580033	[(1, 1, 0)]
874170983724310529	[(1, 1, 0)]
874180350477467649	[(1, 1, 0)]
874170554449747969	[(1, 1, 0)]
874185756931174400	[(1, 1, 0)]
874177880246202368	[(1, 1, 0)]
874175641003974657	[(1, 1, 0)]
874184818887606272	[(1, 1, 0)]
874179683482443776	[(1, 1, 0)]
874180432392314880	[(1, 1, 0)]
874181390203473920	[(1, 1, 0)]
874186781154983936	[(1, 1, 0)]
874179651890970625	[(1, 1, 0)]
874178496431616000	[(1, 1, 0)]
874183045665902593	[(1, 1, 0)]
874180791697321984	[(1, 1, 0)]
874185920664150016	[(1, 1, 0)]
874172336362184704	[(1, 1, 0)]
874170208394530817	[(1, 1, 0)]
874174355164479489	[(0, 1, 0)]
874179395178647552	[(1, 1, 0)]
874182246508486656	[(1, 1, 0)]
874183836103577600	[(1, 1, 1)]
874178039541792768	[(1, 1, 0)]
874178020566749184	[(1, 1, 0)]
874185499321131009	[(1, 1, 0)]
874171101919690752	[(1, 1, 0)]
874184904455593984	[(1, 1, 0)]
874182234869297153	[(1, 1, 0)]
874186611755368449	[(0, 0, 1)]
874170904741158912	[(0, 0, 1)]
874174702666883073	[(1, 1, 0)]
874186313120882688	[(1, 1, 0)]
874172159232442369	[(1, 1, 0)]
874178534381670400	[(1, 1, 0)]
874174002117443584	[(0, 0, 1)]
874184955584184320	[(1, 1, 0)]
874180449463095296	[(1, 1, 0)]
874183162083115009	[(1, 1, 0)]
874176788599001088	[(1, 1, 0)]
874175492118786049	[(1, 1, 0)]
874170871484735488	[(1, 1, 0)]
874185735686856704	[(1, 1, 0)]
874179486366875648	[(1, 1, 0)]
874182129667629056	[(0, 1, 0)]
874180379988508672	[(1, 1, 0)]
874181116839809024	[(1, 1, 0)]
874171546205552641	[(1, 1, 0)]
874181713726930944	[(1, 1, 0)]
874185663960170497	[(1, 1, 0)]
874186295379017729	[(0, 1, 0)]
874174485976559617	[(0, 1, 0)]
874185589712539648	[(1, 1, 0)]
874171171188682752	[(0, 1, 0)]
874179276005941248	[(1, 1, 0)]
874180411282337792	[(0, 1, 0)]
874183914910121984	[(1, 1, 0)]
874173803387080704	[(1, 1, 0)]
874182473701314562	[(1, 1, 0)]
874170151498907648	[(1, 1, 0)]
874180420320976898	[(1, 1, 0)]
874184857831841793	[(1, 1, 0)]
874170359293104128	[(1, 1, 0)]
874182210672369664	[(1, 1, 0)]
874185176603017216	[(1, 1, 0)]
874186198398287873	[(1, 1, 0)]
874174918199345152	[(1, 1, 0)]
874172437935661056	[(1, 1, 0)]
874181052729663488	[(1, 1, 0)]
874179404154392576	[(0, 0, 1)]
874175331099213824	[(1, 1, 0)]
874182400456228864	[(1, 1, 0)]
874186511209517056	[(1, 1, 0)]
874173356228177920	[(1, 1, 0)]
874186257655447552	[(1, 1, 0)]
874172340267077632	[(1, 1, 0)]
874172974382710784	[(1, 1, 0)]
874176658751733761	[(1, 1, 0)]
874178592875442176	[(1, 1, 0)]
874182835157872640	[(0, 1, 0)]
874180554924498944	[(1, 1, 0)]
874183079828619265	[(1, 1, 0)]
874175168087678976	[(0, 1, 0)]
874180205480431616	[(1, 1, 0)]
874179472530059264	[(1, 1, 0)]
874175077847187456	[(1, 1, 0)]
874180234224041984	[(1, 1, 0)]
874176036799258624	[(1, 1, 0)]
874177815150833665	[(1, 1, 0)]
874183610709843968	[(1, 1, 0)]
874178789697134592	[(1, 1, 0)]
874176572768440320	[(1, 1, 0)]
874172196779954176	[(1, 1, 0)]
874186090998972416	[(1, 1, 0)]
874175565284073474	[(0, 1, 0)]
874182184407490560	[(1, 1, 0)]
874181838524362752	[(1, 1, 0)]
874177833454755841	[(1, 1, 0)]
874172969169428480	[(1, 1, 0)]
874186835160735744	[(1, 1, 0)]
874185498205409282	[(1, 1, 0)]
874180029864964097	[(0, 1, 0)]
874176310616240128	[(1, 1, 0)]
874180607718412289	[(1, 1, 0)]
874174627462991872	[(1, 1, 0)]
874169824938606592	[(1, 1, 0)]
874177715573837824	[(1, 1, 0)]
874182418273640448	[(1, 1, 0)]
874172309480669184	[(1, 1, 0)]
874185925185617920	[(1, 1, 0)]
874181479772848129	[(1, 1, 0)]
874178330215407616	[(1, 1, 0)]
874180993699258368	[(1, 1, 0)]
874174222989393920	[(1, 1, 0)]
874178517185036288	[(0, 1, 0)]
874185336246591488	[(1, 1, 0)]
874174757289119744	[(1, 1, 0)]
874180220424601600	[(1, 1, 0)]
874176379390017540	[(1, 1, 0)]
874180757962489856	[(1, 1, 0)]
874182347737882624	[(1, 1, 0)]
874177066874224640	[(1, 1, 0)]
874178700975239168	[(1, 1, 0)]
874180853840171012	[(1, 1, 0)]
874169925803196416	[(1, 1, 0)]
874182023660818432	[(1, 1, 0)]
874170962979180544	[(1, 1, 0)]
874183524344938497	[(0, 0, 1)]
874181496549949440	[(1, 1, 0)]
874179088432418817	[(1, 1, 0)]
874176803656654848	[(1, 1, 1)]
874169775588610048	[(0, 1, 0)]
874170015293083648	[(1, 1, 0)]
874177229890043904	[(0, 1, 0)]
874186662040829952	[(1, 1, 0)]
874185343032999936	[(1, 1, 0)]
874172437579141120	[(1, 1, 0)]
874182728815693824	[(1, 1, 0)]
874183285215252482	[(1, 1, 0)]
874182716069117953	[(1, 1, 1)]
874175403102949376	[(1, 1, 0)]
874184141260165122	[(1, 1, 0)]
874175611169759237	[(1, 1, 0)]
874178552828231680	[(1, 1, 0)]
874177093629689856	[(1, 1, 0)]
874179089384353792	[(1, 1, 0)]
874176441214263296	[(1, 1, 0)]
874181093863309312	[(0, 1, 0)]
874171628120227841	[(1, 1, 0)]
874184330465210368	[(1, 1, 0)]
874178981163094016	[(0, 1, 0)]
874177837112201216	[(1, 1, 0)]
874176504116203520	[(1, 1, 0)]
874179251242622976	[(1, 1, 0)]
874169704742518784	[(1, 1, 0)]
874183699595526144	[(0, 1, 0)]
874179690071764992	[(1, 1, 0)]
874172594068504577	[(1, 1, 0)]
874180152124739584	[(1, 1, 0)]
874171168416202752	[(1, 1, 0)]
874174235383545856	[(1, 1, 0)]
874173741915418624	[(1, 1, 0)]
874177727414370305	[(1, 1, 0)]
874185386758557697	[(1, 1, 1)]
874178614631309312	[(1, 1, 0)]
874171282794926080	[(1, 1, 0)]
874184393438355456	[(1, 1, 0)]
874184709370032132	[(0, 1, 0)]
874185920391462913	[(1, 1, 0)]
874178359500181504	[(1, 1, 0)]
874178135830388736	[(1, 1, 0)]
874173895460265988	[(1, 1, 0)]
874170791901974528	[(1, 1, 0)]
874184028785565696	[(1, 1, 0)]
874177648116871168	[(1, 1, 0)]
874171309042786305	[(1, 1, 0)]
874184068895612928	[(0, 1, 0)]
874186407950012417	[(1, 1, 0)]
874182644174647296	[(1, 1, 0)]
874171546952224768	[(1, 1, 0)]
874178017962098688	[(1, 1, 0)]
874178096395689984	[(0, 0, 1)]
874170668509777920	[(1, 1, 0)]
874176442149490688	[(1, 1, 0)]
874187054283870209	[(1, 1, 0)]
874175621630492672	[(1, 1, 0)]
874183062061432832	[(1, 1, 0)]
874180334564384769	[(1, 1, 0)]
874180824668676096	[(1, 1, 0)]
874173303866376192	[(1, 1, 0)]
874170912353865728	[(1, 1, 0)]
874183695422369792	[(1, 1, 0)]
874177394579582978	[(1, 1, 0)]
874172662221766657	[(1, 1, 0)]
874174636958896130	[(1, 1, 0)]
874176622361927680	[(1, 1, 0)]
874175893048000512	[(1, 1, 0)]
874185888862842886	[(1, 1, 0)]
874186914013659136	[(1, 1, 0)]
874182400410099712	[(1, 1, 0)]
874171985240240128	[(1, 1, 0)]
874184302543511553	[(1, 1, 0)]
874174747478814721	[(1, 1, 0)]
874170010230546432	[(1, 1, 0)]
874177258432458753	[(1, 1, 0)]
874184167688482816	[(1, 1, 0)]
874178342043439104	[(1, 1, 0)]
874175332244475904	[(1, 1, 0)]
874172343433568256	[(1, 1, 0)]
874178981234438144	[(1, 1, 0)]
874175695898980352	[(1, 1, 0)]
874180076711010304	[(1, 1, 0)]
874173037288898560	[(1, 1, 0)]
874185473463173120	[(1, 1, 0)]
874176536609468417	[(1, 1, 0)]
874171202494898177	[(1, 1, 0)]
874185283050192896	[(1, 1, 0)]
874177593896980480	[(1, 1, 0)]
874175878325878784	[(1, 1, 0)]
874171729681072128	[(1, 1, 0)]
874179231504191488	[(1, 1, 0)]
874182001393147906	[(1, 1, 0)]
874169743539929088	[(1, 1, 0)]
874171927530795009	[(1, 1, 0)]
874180231325679616	[(1, 1, 0)]
874179006362521600	[(1, 1, 0)]
874180429275844608	[(1, 1, 0)]
874184653321666560	[(1, 1, 0)]
874172229449338880	[(0, 1, 0)]
874181472290312193	[(1, 1, 0)]
874174698673717248	[(1, 1, 0)]
874185100291743744	[(1, 1, 0)]
874185364314902528	[(1, 1, 0)]
874179354502279168	[(1, 1, 0)]
874178519240249345	[(1, 1, 0)]
874171255716548608	[(1, 1, 0)]
874178934216065024	[(1, 1, 0)]
874172015749582848	[(1, 1, 0)]
874174544470188032	[(1, 1, 0)]
874175629897236481	[(1, 1, 0)]
874169969206059008	[(1, 1, 0)]
874182008645332992	[(1, 1, 0)]
874186242786603008	[(1, 1, 0)]
874178113877323776	[(1, 1, 0)]
874174789295800321	[(1, 1, 1)]
874175614428651520	[(1, 1, 0)]
874180840703610880	[(1, 1, 0)]
874171533413019648	[(1, 1, 0)]
874181862230560768	[(0, 0, 1)]
874180009379975169	[(1, 1, 0)]
874179757058834432	[(1, 1, 0)]
874177344096919552	[(1, 1, 0)]
874178408078602241	[(1, 1, 0)]
874174445975478272	[(1, 1, 0)]
874184314904338432	[(1, 1, 0)]
874172719352340481	[(0, 0, 1)]
874184146528194560	[(1, 1, 0)]
874180721623027712	[(1, 1, 0)]
874178986913316864	[(1, 1, 0)]
874171372850692096	[(1, 1, 0)]
874172069797392385	[(1, 1, 0)]
874182184537657344	[(1, 1, 0)]
874174594185256961	[(1, 1, 0)]
874171745946574848	[(1, 1, 0)]
874186762909663232	[(1, 1, 0)]
874182014982905856	[(1, 1, 0)]
874175786881880064	[(1, 1, 0)]
874175524985327616	[(1, 1, 0)]
874171145968340993	[(1, 1, 0)]
874172172587196416	[(1, 1, 0)]
874172424325132288	[(1, 1, 0)]
874173603985723392	[(1, 1, 0)]
874186455156838400	[(0, 0, 1)]
874186741774663681	[(1, 1, 0)]
874186976219365378	[(1, 1, 0)]
874169874528034817	[(1, 1, 0)]
874183285945102336	[(0, 1, 0)]
874170918636929024	[(1, 1, 0)]
874181049642823680	[(0, 1, 0)]
874184693205405696	[(1, 1, 0)]
874175937914564609	[(1, 1, 0)]
874186244225290240	[(1, 1, 0)]
874171964365078528	[(1, 1, 0)]
874171623221460993	[(1, 1, 0)]
874187047086374912	[(1, 1, 0)]
874178985017704448	[(1, 1, 1)]
874185105094332417	[(1, 1, 0)]
874183247898529792	[(0, 1, 0)]
874173818440478720	[(1, 1, 0)]
874173207477075968	[(1, 1, 0)]
874183429692071936	[(1, 1, 0)]
874183525251133440	[(1, 1, 0)]
874186949161963520	[(1, 1, 0)]
874180002626940929	[(1, 1, 0)]
874185084919853056	[(1, 1, 0)]
874179727728291841	[(1, 1, 0)]
874179648866967552	[(1, 1, 0)]
874185284878966784	[(1, 1, 0)]
874179998743244800	[(1, 1, 0)]
874175543746461696	[(1, 1, 0)]
874181839937843200	[(1, 1, 1)]
874185229014941698	[(0, 1, 0)]
874170724935766016	[(1, 1, 0)]
874181651521191936	[(1, 1, 0)]
874185110345482240	[(1, 1, 0)]
874174486182076416	[(1, 1, 0)]
874179943315283969	[(1, 1, 0)]
874183097994104832	[(1, 1, 0)]
874180248467783680	[(1, 1, 0)]
874185757073694720	[(1, 1, 0)]
874174047382360065	[(1, 1, 0)]
874175279245217792	[(1, 1, 0)]
874180129911603200	[(1, 1, 0)]
874180556585484288	[(1, 1, 0)]
874172374404476928	[(1, 1, 0)]
874181216005533696	[(0, 1, 0)]
874180779428990976	[(1, 1, 0)]
874178517663076352	[(1, 1, 0)]
874183612609855488	[(1, 1, 0)]
874173684931592192	[(1, 1, 0)]
874175615246766080	[(1, 1, 0)]
874185817417170944	[(1, 1, 1)]
874184642005303297	[(1, 1, 0)]
874181528321802240	[(1, 1, 0)]
874171024027271168	[(1, 1, 0)]
874183957922885633	[(1, 1, 0)]
874171918487871488	[(0, 1, 0)]
874170252640358401	[(1, 1, 0)]
874173660793274368	[(1, 1, 0)]
874177477299638272	[(1, 1, 0)]
874175537580781569	[(1, 1, 0)]
874178165672947713	[(1, 1, 0)]
874180266402525184	[(1, 1, 0)]
874176067954757632	[(1, 1, 0)]
874174624153653248	[(0, 1, 0)]
874183334385127425	[(1, 1, 0)]
874175439761047552	[(1, 1, 0)]
874170983875317760	[(1, 1, 0)]
874175441107660800	[(1, 1, 0)]
874176611280670720	[(1, 1, 0)]
874182930582478848	[(0, 1, 0)]
874170949746208769	[(1, 1, 0)]
874177876907753473	[(0, 1, 0)]
874179007557894144	[(1, 1, 0)]
874174936247660545	[(1, 1, 0)]
874173475098959873	[(1, 1, 0)]
874182506274316288	[(1, 1, 0)]
874185205354975232	[(1, 1, 0)]
874182784679424000	[(1, 1, 0)]
874177023530352640	[(1, 1, 0)]
874183028309970944	[(1, 1, 0)]
874180204800770049	[(1, 1, 0)]
874180905585266689	[(1, 1, 0)]
874174903242694656	[(1, 1, 0)]
874186582504243200	[(1, 1, 0)]
874179099467677696	[(1, 1, 0)]
874174001186209796	[(1, 1, 0)]
874181762947178496	[(1, 1, 1)]
874180225680244737	[(0, 1, 0)]
874177019663323136	[(1, 1, 0)]
874178053684903936	[(1, 1, 0)]
874173961021661184	[(1, 1, 0)]
874179559830114304	[(1, 1, 0)]
874184249955557376	[(0, 1, 0)]
874179476682399744	[(1, 1, 0)]
874178301400666112	[(1, 1, 0)]
874178276519968769	[(1, 1, 0)]
874173736940908544	[(1, 1, 0)]
874171416815427584	[(1, 1, 0)]
874177728542527492	[(1, 1, 0)]
874174876755660800	[(1, 1, 0)]
874175807106711552	[(1, 1, 0)]
874174032211578881	[(1, 1, 0)]
874171576702214144	[(1, 1, 0)]
874186842760855552	[(1, 1, 0)]
874172385108340736	[(1, 1, 0)]
874184980766838784	[(1, 1, 0)]
874186066239946752	[(1, 1, 0)]
874174493534691328	[(1, 1, 0)]
874181200553881600	[(1, 1, 0)]
874172772481724416	[(1, 1, 0)]
874179280418160640	[(1, 1, 0)]
874172428284346368	[(1, 1, 0)]
874182024592060416	[(1, 1, 0)]
874176311807365120	[(1, 1, 0)]
874186032882696192	[(1, 1, 0)]
874170983753678848	[(1, 1, 0)]
874169798019514368	[(1, 1, 0)]
874182232985948160	[(1, 1, 0)]
874180160555274240	[(1, 1, 0)]
874177301939978241	[(1, 1, 0)]
874175671077044224	[(1, 1, 0)]
874173335332163584	[(1, 1, 0)]
874180424859136001	[(1, 1, 0)]
874170087376396288	[(1, 1, 0)]
874173199142928384	[(1, 1, 0)]
874178320891621376	[(1, 1, 0)]
874186137652183040	[(1, 1, 0)]
874180008159436801	[(1, 1, 0)]
874177119097585664	[(1, 1, 0)]
874170102312300548	[(1, 1, 0)]
874178432850169856	[(1, 1, 0)]
874177662276608000	[(1, 1, 0)]
874173244441604096	[(1, 1, 0)]
874170327257022465	[(1, 1, 0)]
874170535156084736	[(1, 1, 0)]
874174728201674752	[(1, 1, 0)]
874170147908571136	[(1, 1, 0)]
874181315083489280	[(1, 1, 0)]
874178753856974848	[(1, 1, 0)]
874170983871111168	[(1, 1, 0)]
874181822250459136	[(1, 1, 0)]
874169885626175489	[(0, 0, 1)]
874175397566570496	[(1, 1, 0)]
874184771294740480	[(1, 1, 0)]
874171551750422528	[(1, 1, 0)]
874182154845962241	[(1, 1, 0)]
874169994724032512	[(1, 1, 0)]
874182419179384832	[(1, 1, 0)]
874186589789761536	[(0, 0, 1)]
874177989046677504	[(1, 1, 0)]
874173003252158465	[(1, 1, 0)]
874181432524099584	[(1, 1, 0)]
874181951837667328	[(1, 1, 0)]
874171552396443648	[(1, 1, 0)]
874179081360756736	[(1, 1, 0)]
874185159146258432	[(1, 1, 0)]
874173693328371712	[(1, 1, 0)]
874170122625101824	[(0, 1, 0)]
874186417039003648	[(1, 1, 0)]
874186784443252736	[(1, 1, 0)]
874175855282470912	[(1, 1, 0)]
874179301167554560	[(1, 1, 0)]
874177649429495808	[(1, 1, 0)]
874170053884747776	[(1, 1, 0)]
874170524921810944	[(1, 1, 0)]
874170461474754561	[(1, 1, 0)]
874183146497081344	[(1, 1, 0)]
874174037198589952	[(1, 1, 0)]
874176747222306816	[(1, 1, 0)]
874179031410905090	[(1, 1, 0)]
874185190494543872	[(0, 1, 0)]
874173516916158464	[(1, 1, 0)]
874171506963644416	[(1, 1, 0)]
874180150853869568	[(1, 1, 0)]
874186659495002112	[(1, 1, 0)]
874184986504699904	[(0, 1, 0)]
874177821048016896	[(1, 1, 0)]
874179378778910720	[(1, 1, 0)]
874179954895978496	[(1, 1, 0)]
874186594059599873	[(1, 1, 0)]
874180792267796480	[(1, 1, 0)]
874176982828888064	[(1, 1, 0)]
874183276117856256	[(0, 1, 0)]
874171915954421760	[(1, 1, 0)]
874184380901715968	[(1, 1, 1)]
874183864515792896	[(1, 1, 0)]
874175251730628608	[(1, 1, 0)]
874170580521504768	[(1, 1, 0)]
874169808224489472	[(0, 0, 1)]
874170584036503552	[(1, 1, 0)]
874183042746789888	[(1, 1, 0)]
874173456505487360	[(1, 1, 0)]
874174291167682562	[(1, 1, 0)]
874181875459178499	[(1, 1, 0)]
874179843398672385	[(1, 1, 0)]
874174271962185728	[(1, 1, 0)]
874171755795021825	[(1, 1, 0)]
874185293317984256	[(1, 1, 0)]
874184981874065408	[(1, 1, 0)]
874175643474415616	[(0, 1, 0)]
874183444628209665	[(1, 1, 0)]
874180464302407683	[(1, 1, 0)]
874174763819819008	[(1, 1, 0)]
874181724921634816	[(1, 1, 0)]
874181490849882112	[(1, 1, 0)]
874176465822261248	[(0, 1, 0)]
874181250394857472	[(1, 1, 0)]
874178181661466625	[(1, 1, 0)]
874180843228471298	[(1, 1, 0)]
874176981318778886	[(1, 1, 0)]
874180805265838080	[(1, 1, 0)]
874180422871240704	[(1, 1, 0)]
874180982324199424	[(1, 1, 0)]
874184286433419264	[(1, 1, 0)]
874182644703137792	[(1, 1, 0)]
874176224851111936	[(1, 1, 0)]
874175742187372548	[(1, 1, 0)]
874181836993384448	[(1, 1, 0)]
874177322211057664	[(1, 1, 0)]
874179636615360513	[(1, 1, 0)]
874171783544528896	[(1, 1, 0)]
874177268276273153	[(1, 1, 0)]
874173105291247616	[(1, 1, 0)]
874184499122249729	[(0, 1, 0)]
874179023617769473	[(1, 1, 0)]
874174798108254208	[(1, 1, 0)]
874179769600004096	[(1, 1, 0)]
874174111571779584	[(1, 1, 0)]
874178281288990720	[(1, 1, 0)]
874175700667858944	[(0, 0, 1)]
874171226163486722	[(1, 1, 0)]
874177095936749570	[(1, 1, 0)]
874186763060641794	[(1, 1, 0)]
874186662716125184	[(0, 1, 0)]
874171197042421760	[(1, 1, 0)]
874176950985687040	[(1, 1, 0)]
874186030189903872	[(1, 1, 0)]
874184805667098624	[(1, 1, 0)]
874175091713622017	[(1, 1, 0)]
874183847092641792	[(1, 1, 0)]
874170983812386817	[(1, 1, 0)]
874174206480703489	[(1, 1, 0)]
874184527127625729	[(1, 1, 0)]
874185126493642752	[(1, 1, 0)]
874185051830796288	[(1, 1, 0)]
874171364487315460	[(1, 1, 0)]
874179038155345920	[(1, 1, 0)]
874182509247975424	[(1, 1, 0)]
874186421266817024	[(1, 1, 0)]
874175746981457921	[(1, 1, 0)]
874172587554754560	[(0, 1, 0)]
874171630251106304	[(1, 1, 0)]
874175978263552000	[(1, 1, 0)]
874174979113447424	[(1, 1, 0)]
874185796005224448	[(1, 1, 0)]
874171010332987392	[(1, 1, 0)]
874170343589638144	[(1, 1, 0)]
874171072362323968	[(1, 1, 0)]
874184609143037952	[(1, 1, 0)]
874172539240448001	[(1, 1, 0)]
874178531210784768	[(1, 1, 0)]
874171533442207744	[(1, 1, 0)]
874179409355386880	[(0, 1, 0)]
874170665275842560	[(1, 1, 0)]
874182810336194560	[(1, 1, 0)]
874180891056250884	[(1, 1, 0)]
874180716690513920	[(1, 1, 0)]
874175502633717760	[(0, 1, 0)]
874174572014301184	[(1, 1, 0)]
874182785459736577	[(1, 1, 0)]
874177244679217153	[(1, 1, 0)]
874175088530038784	[(1, 1, 0)]
874177600167587840	[(1, 1, 0)]
874172409154285570	[(1, 1, 0)]
874173301307965440	[(1, 1, 0)]
874180834244407296	[(1, 1, 0)]
874179652692135936	[(1, 1, 0)]
874180829840384001	[(1, 1, 0)]
874171854537334784	[(1, 1, 0)]
874180038115053568	[(1, 1, 0)]
874176075311456256	[(0, 1, 0)]
874177252795310081	[(0, 1, 0)]
874174271530057728	[(0, 1, 0)]
874183985236017153	[(1, 1, 0)]
874183513964253186	[(1, 1, 0)]
874185854293483520	[(1, 1, 0)]
874178986003365888	[(1, 1, 0)]
874178092763316224	[(1, 1, 0)]
874182400447844352	[(1, 1, 0)]
874184237016113152	[(1, 1, 0)]
874184411192995840	[(1, 1, 0)]
874170260156534784	[(1, 1, 0)]
874177156594753536	[(1, 1, 0)]
874186679426232321	[(1, 1, 0)]
874175374489505792	[(1, 1, 0)]
874174451822284800	[(1, 1, 0)]
874184676021325825	[(0, 0, 1)]
874169819406385152	[(1, 1, 0)]
874179546265772032	[(1, 1, 0)]
874176501041819649	[(0, 1, 0)]
874179581468475392	[(1, 1, 0)]
874170537588789248	[(1, 1, 0)]
874179013379584000	[(1, 1, 0)]
874181898687393793	[(1, 1, 0)]
874180220420579329	[(1, 1, 0)]
874185902204911616	[(1, 1, 0)]
874184520869728256	[(1, 1, 0)]
874183335584518144	[(0, 0, 1)]
874183005216145409	[(1, 1, 0)]
874182303563489280	[(1, 1, 0)]
874172175426740224	[(1, 1, 0)]
874170811074072576	[(1, 1, 0)]
874171356438421504	[(1, 1, 0)]
874174259853107200	[(0, 1, 0)]
874179340719751168	[(0, 1, 0)]
874183210774794240	[(1, 1, 0)]
874175750500302849	[(1, 1, 0)]
874172303206174720	[(1, 1, 0)]
874179056610279424	[(0, 1, 0)]
874174960436162560	[(1, 1, 0)]
874185861042102272	[(1, 1, 0)]
874184308860141568	[(1, 1, 0)]
874176814695841792	[(1, 1, 0)]
874174268355088384	[(1, 1, 0)]
874174341465821184	[(1, 1, 0)]
874176743153827841	[(1, 1, 0)]
874181748199968768	[(1, 1, 0)]
874175528433061888	[(1, 1, 0)]
874184511126347776	[(1, 1, 0)]
874187014370873346	[(1, 1, 0)]
874171364868894720	[(1, 1, 0)]
874178507936604160	[(1, 1, 0)]
874174201057464320	[(1, 1, 0)]
874172109399834624	[(1, 1, 0)]
874176514350358528	[(1, 1, 0)]
874177414259257345	[(1, 1, 0)]
874169768064016385	[(1, 1, 0)]
874183334343192577	[(1, 1, 0)]
874170983791423490	[(1, 1, 0)]
874169787072622592	[(1, 1, 0)]
874174652221767680	[(1, 1, 0)]
874181996444090368	[(1, 1, 0)]
874181431718793216	[(1, 1, 0)]
874179523163545600	[(1, 1, 0)]
874185757597945857	[(1, 1, 0)]
874175281103286273	[(1, 1, 0)]
874176817212665856	[(1, 1, 0)]
874173821632344066	[(1, 1, 0)]
874184542206152705	[(1, 1, 0)]
874180073582190593	[(1, 1, 0)]
874185345348194304	[(1, 1, 0)]
874186515504521216	[(1, 1, 0)]
874178516262277121	[(1, 1, 0)]
874179932930412545	[(1, 1, 0)]
874175799699677185	[(1, 1, 0)]
874181047671336961	[(1, 1, 0)]
874182161812926464	[(0, 0, 1)]
874176461065867264	[(1, 1, 0)]
874173732771713024	[(1, 1, 0)]
874178656020463616	[(1, 1, 0)]
874182039058108417	[(1, 1, 0)]
874175341971070976	[(1, 1, 0)]
874179945999855616	[(1, 1, 0)]
874170710087704576	[(1, 1, 0)]
874178087830908928	[(1, 1, 0)]
874172504130105344	[(1, 1, 0)]
874170851180122113	[(1, 1, 0)]
874186003094700032	[(1, 1, 0)]
874185340013076480	[(1, 1, 0)]
874170412132954113	[(1, 1, 0)]
874175475148615680	[(1, 1, 0)]
874186989653839872	[(1, 1, 1)]
874170911456456704	[(1, 1, 0)]
874174039446753281	[(1, 1, 0)]
874180815646842880	[(1, 1, 0)]
874180415891808256	[(1, 1, 0)]
874175178951061504	[(1, 1, 0)]
874182364569767936	[(1, 1, 0)]
874184799883214848	[(1, 1, 0)]
874173708708884480	[(1, 1, 0)]
874176522709553153	[(1, 1, 0)]
874186873958055936	[(1, 1, 0)]
874184368020901888	[(0, 0, 1)]
874169879049506817	[(1, 1, 0)]
874179023286435841	[(1, 1, 0)]
874172494780956672	[(1, 1, 0)]
874173850543570944	[(1, 1, 0)]
874185641214451712	[(0, 0, 1)]
874172022254948353	[(1, 1, 0)]
874175716635684864	[(1, 1, 0)]
874173906827042816	[(1, 1, 0)]
874172313033293824	[(1, 1, 0)]
874181722790912000	[(1, 1, 0)]
874182613413527552	[(0, 0, 1)]
874173947582963716	[(0, 1, 0)]
874177730287464448	[(1, 1, 0)]
874174630420000769	[(1, 1, 0)]
874175729470246912	[(1, 1, 0)]
874178882626342912	[(1, 1, 0)]
874187031064199168	[(1, 1, 0)]
874180792502571008	[(1, 1, 0)]
